DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221905057,01/29/2022 12:00:00 AM,01/29/2022 12:00:00 AM,1030,19,Mission,1918,2,888,TRESPASSING,0906 1402 2004,52,F,A,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,888,998,,,13200    KLEIN                        CT,,34.3008,-118.4224
221210566,04/25/2022 12:00:00 AM,04/25/2022 12:00:00 AM,0015,12,77th Street,1239,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2033 1822 0450,37,F,B,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,5900    DENVER                       AV,,33.9876,-118.2838
221817274,09/12/2022 12:00:00 AM,09/07/2022 12:00:00 AM,1200,18,Southeast,1801,2,354,THEFT OF IDENTITY,0100 1817 0930,44,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8700 S  FIGUEROA                     ST,,33.9555,-118.2871
220115182,06/29/2022 12:00:00 AM,06/27/2022 12:00:00 AM,0451,01,Central,0145,2,900,VIOLATION OF COURT ORDER,2038,0,X,X,503,HOTEL,,,AO,Adult Other,900,,,,100 E  5TH                          ST,,34.0471,-118.2474
220620323,12/19/2022 12:00:00 AM,12/10/2022 12:00:00 AM,0330,06,Hollywood,0656,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,34,F,H,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,440,,,,6500    SANTA MONICA                 BL,,34.0907,-118.331
220800554,02/07/2022 12:00:00 AM,02/07/2022 12:00:00 AM,1545,08,West LA,0817,1,761,BRANDISH WEAPON,2004 1402 0421 0334 1822,21,F,H,101,STREET,219,SCREWDRIVER,AA,Adult Arrest,761,998,,,LE CONTE,BROXTON                      AV,34.0637,-118.447
220115930,07/10/2022 12:00:00 AM,07/10/2022 12:00:00 AM,1550,01,Central,0163,2,624,BATTERY - SIMPLE ASSAULT,1822 1202 1701 0400,76,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 S  BROADWAY,,34.0452,-118.2533
220317095,09/20/2022 12:00:00 AM,06/10/2022 12:00:00 AM,0001,03,Southwest,0376,2,354,THEFT OF IDENTITY,0100 1702 1822 1202 0929,65,F,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3800    LA SALLE                     AV,,34.0182,-118.3057
221304792,01/18/2022 12:00:00 AM,01/18/2022 12:00:00 AM,1200,13,Newton,1394,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2004 2000 1814 0448 0913,0,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,100 E  69TH                         ST,,33.9769,-118.2739
221211097,04/22/2022 12:00:00 AM,04/09/2022 12:00:00 AM,1210,12,77th Street,1207,2,354,THEFT OF IDENTITY,,49,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4500    WESLEY                       AV,,34.0027,-118.2878
220312886,06/27/2022 12:00:00 AM,06/26/2022 12:00:00 AM,2200,03,Southwest,0319,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,2300    SCARFF                       ST,,34.0333,-118.2797
220611472,06/07/2022 12:00:00 AM,06/07/2022 12:00:00 AM,2030,06,Hollywood,0636,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0400 0431 1822 1501,23,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,1800    WHITLEY                      AV,,34.1035,-118.3334
221511008,06/13/2022 12:00:00 AM,05/16/2022 12:00:00 AM,2200,15,N Hollywood,1562,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1202,85,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,12600    RYE                          ST,,34.1514,-118.4073
221609121,06/05/2022 12:00:00 AM,06/05/2022 12:00:00 AM,0418,16,Foothill,1698,1,210,ROBBERY,0344 0416 0334 1822,29,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,210,,,,7700    CLYBOURN                     AV,,34.2104,-118.3635
220114744,06/22/2022 12:00:00 AM,06/22/2022 12:00:00 AM,0600,01,Central,0152,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0416 1218 1822,23,M,H,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,7TH                          ST,HOPE                         ST,34.048,-118.2577
221408030,03/07/2022 12:00:00 AM,03/07/2022 12:00:00 AM,2013,14,Pacific,1446,2,354,THEFT OF IDENTITY,0377,58,F,W,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,3900    MARCASEL                     AV,,34.0022,-118.4275
221411525,05/26/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1015,14,Pacific,1406,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0385 1300,46,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,420,,,,10600    VALPARAISO                   ST,,34.0298,-118.4144
222104281,01/06/2022 12:00:00 AM,01/06/2022 12:00:00 AM,1900,21,Topanga,2156,1,330,BURGLARY FROM VEHICLE,0344 1609 1307,38,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,OWENSMOUTH                   AV,OXNARD                       ST,34.1793,-118.6015
221815328,08/05/2022 12:00:00 AM,08/01/2022 12:00:00 AM,1350,18,Southeast,1824,2,354,THEFT OF IDENTITY,1822 0100 0922,50,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700 E  103RD                        ST,,33.9433,-118.2625
220413686,09/28/2022 12:00:00 AM,09/16/2022 12:00:00 AM,0940,04,Hollenbeck,0406,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0358,49,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,700 S  AVENUE 60,,34.0979,-118.1839
220214387,08/06/2022 12:00:00 AM,08/06/2022 12:00:00 AM,0700,02,Rampart,0256,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0903 2004 1822 0416 0445 2055 1514,37,M,B,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,VALENCIA,WILSHIRE,34.0565,-118.2724
221509139,05/04/2022 12:00:00 AM,05/04/2022 12:00:00 AM,0636,15,N Hollywood,1548,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,60,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,LANKERSHIM,CHANDLER,34.1681,-118.3766
221905330,02/04/2022 12:00:00 AM,02/01/2022 12:00:00 AM,1500,19,Mission,1984,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,14700    PARTHENIA                    ST,,34.2281,-118.4535
220411960,08/12/2022 12:00:00 AM,08/11/2022 12:00:00 AM,1940,04,Hollenbeck,0453,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,STATE                        ST,E  CESAR CHAVEZ                 AV,34.0501,-118.2151
221212654,05/28/2022 12:00:00 AM,05/28/2022 12:00:00 AM,0930,12,77th Street,1283,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1240 1309 1312 0443 0422 2000 0913 1814,27,F,B,101,STREET,511,VERBAL THREAT,AO,Adult Other,230,761,,,VAN NESS,CENTURY,33.9455,-118.3177
220308798,04/08/2022 12:00:00 AM,04/08/2022 12:00:00 AM,1040,03,Southwest,0376,2,624,BATTERY - SIMPLE ASSAULT,1402 1202 0913 0416 0447,60,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1600 W  MARTIN LUTHER KING JR        BL,,34.0145,-118.3045
220214570,08/10/2022 12:00:00 AM,07/25/2022 12:00:00 AM,1300,02,Rampart,0204,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,25,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,3600    MARATHON                     ST,,34.0833,-118.2814
221318362,09/27/2022 12:00:00 AM,09/25/2022 12:00:00 AM,2100,13,Newton,1347,2,354,THEFT OF IDENTITY,0929,21,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500 E  VERNON                       AV,,34.0096,-118.244
221818302,10/01/2022 12:00:00 AM,10/01/2022 12:00:00 AM,2220,18,Southeast,1836,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 0416 0429 1822 0855,27,F,B,203,OTHER BUSINESS,102,HAND GUN,IC,Invest Cont,230,,,,105TH,COMPTON,33.9405,-118.2462
221216663,07/29/2022 12:00:00 AM,07/29/2022 12:00:00 AM,0300,12,77th Street,1208,1,121,"RAPE, FORCIBLE",0913 0527 0500 0522 0516,30,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,600 W  48TH                         ST,,33.9997,-118.2844
220705594,02/14/2022 12:00:00 AM,02/12/2022 12:00:00 AM,1835,07,Wilshire,0702,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0447 0416 1822,46,M,W,203,OTHER BUSINESS,302,BLUNT INSTRUMENT,AA,Adult Arrest,230,,,,7800    MELROSE                      AV,,34.0838,-118.3595
221511030,06/13/2022 12:00:00 AM,06/10/2022 12:00:00 AM,1050,15,N Hollywood,1583,1,330,BURGLARY FROM VEHICLE,0344 1300,27,M,W,103,ALLEY,,,IC,Invest Cont,330,,,,12000    VENTURA                      PL,,34.1451,-118.3875
221206062,02/08/2022 12:00:00 AM,02/08/2022 12:00:00 AM,1540,12,77th Street,1266,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0411 0445,47,M,B,102,SIDEWALK,107,OTHER FIREARM,IC,Invest Cont,230,,,,84TH                         ST,HOOVER                       ST,33.9661,-118.2849
222010811,05/17/2022 12:00:00 AM,05/16/2022 12:00:00 AM,1615,20,Olympic,2029,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0344 1300 0326,0,X,X,406,OTHER STORE,,,IC,Invest Cont,343,,,,600 S  VIRGIL                       AV,,34.0637,-118.287
221809301,04/16/2022 12:00:00 AM,04/16/2022 12:00:00 AM,2200,18,Southeast,1831,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1820 2004 0445 0421,36,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,500 W  EL SEGUNDO                   BL,,33.9201,-118.2868
220304695,01/17/2022 12:00:00 AM,01/15/2022 12:00:00 AM,1000,03,Southwest,0353,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3600    WELLINGTON                   RD,,34.0199,-118.3383
220314732,08/06/2022 12:00:00 AM,08/04/2022 12:00:00 AM,2030,03,Southwest,0326,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2600    HALLDALE                     AV,,34.0327,-118.3028
220714549,09/27/2022 12:00:00 AM,09/19/2022 12:00:00 AM,1200,07,Wilshire,0743,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1000    MASSELIN                     AV,,34.0574,-118.3547
220109975,04/09/2022 12:00:00 AM,04/08/2022 12:00:00 AM,1900,01,Central,0129,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 1609 0344,20,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,330,,,,GAREY,JACKSON,34.0513,-118.2344
222014170,08/03/2022 12:00:00 AM,08/03/2022 12:00:00 AM,0650,20,Olympic,2033,1,480,BIKE - STOLEN,1822 0344,42,M,O,101,STREET,,,IC,Invest Cont,480,,,,3600    WILSHIRE                     BL,,34.0617,-118.3072
221915840,10/19/2022 12:00:00 AM,10/18/2022 12:00:00 AM,1750,19,Mission,1991,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0444,16,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,627,,,,8100    LANGDON                      AV,,34.2176,-118.4688
220120211,09/11/2022 12:00:00 AM,09/09/2022 12:00:00 AM,2200,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,31,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,1200 S  HOPE                         ST,,34.0408,-118.2644
221604926,01/31/2022 12:00:00 AM,01/30/2022 12:00:00 AM,0830,16,Foothill,1657,2,662,"BUNCO, GRAND THEFT",0701 1822 0800,51,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,10200    HILLHAVEN                    AV,,34.2544,-118.2898
221518216,12/06/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1445,15,N Hollywood,1514,2,354,THEFT OF IDENTITY,1501 1822,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6900    BEN                          AV,,34.1958,-118.3943
220317104,09/20/2022 12:00:00 AM,09/20/2022 12:00:00 AM,0950,03,Southwest,0333,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 2021 1202 0202,63,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2900    CRENSHAW                     BL,,34.0278,-118.3378
221415466,08/19/2022 12:00:00 AM,08/19/2022 12:00:00 AM,1530,14,Pacific,1406,2,900,VIOLATION OF COURT ORDER,1501 2000 2038,25,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,900,,,,3700    KEYSTONE                     AV,,34.0215,-118.408
221507045,03/15/2022 12:00:00 AM,03/15/2022 12:00:00 AM,0113,15,N Hollywood,1532,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,30,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,5900    RHODES                       AV,,34.1773,-118.4031
220616195,09/18/2022 12:00:00 AM,09/18/2022 12:00:00 AM,0340,06,Hollywood,0656,2,624,BATTERY - SIMPLE ASSAULT,2002 0400 0416 0913 1501,26,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6200    SANTA MONICA                 BL,,34.0907,-118.3244
221509744,05/09/2022 12:00:00 AM,03/21/2022 12:00:00 AM,0720,15,N Hollywood,1532,2,354,THEFT OF IDENTITY,1822,45,F,W,602,BANK,,,IC,Invest Cont,354,,,,5800    WHITSETT                     AV,,34.1758,-118.4052
221311277,05/15/2022 12:00:00 AM,05/14/2022 12:00:00 AM,1900,13,Newton,1385,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1310 1300 0446 0416 2004 1218 1243 1813 2000 0913,49,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5900    CROCKER                      ST,,33.9876,-118.2685
221905064,01/29/2022 12:00:00 AM,01/29/2022 12:00:00 AM,1100,19,Mission,1912,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13600    GLENOAKS                     BL,,34.3172,-118.4755
221219941,09/18/2022 12:00:00 AM,09/18/2022 12:00:00 AM,1515,12,77th Street,1215,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1813 0913 1300 0329,29,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,SLAUSON                      AV,WILTON                       PL,33.9921,-118.298
220118188,08/13/2022 12:00:00 AM,08/12/2022 12:00:00 AM,2230,01,Central,0162,1,330,BURGLARY FROM VEHICLE,1822 0344 1307 1609 0329,43,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,8TH,FLOWER,34.0473,-118.2601
221406761,03/01/2022 12:00:00 AM,02/23/2022 12:00:00 AM,2340,14,Pacific,1431,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0913 1814 2000,22,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,SPEEDWAY,26TH                         ST,33.988,-118.4703
221106413,03/07/2022 12:00:00 AM,02/07/2022 12:00:00 AM,1000,11,Northeast,1113,2,354,THEFT OF IDENTITY,0929 1822,31,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2300    LOY                          LN,,34.1375,-118.2174
222011222,06/15/2022 12:00:00 AM,05/04/2022 12:00:00 AM,0945,20,Olympic,2019,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822,28,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,3300 W  2ND                          ST,,34.0704,-118.2868
222107433,03/30/2022 12:00:00 AM,01/28/2022 12:00:00 AM,0245,21,Topanga,2136,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1300 1309,59,M,H,101,STREET,307,VEHICLE,AO,Adult Other,230,,,,TOPANGA CANYON,SATICOY,34.2083,-118.606
220917639,12/25/2022 12:00:00 AM,12/24/2022 12:00:00 AM,0200,09,Van Nuys,0943,1,820,ORAL COPULATION,1813 0416 0446 0516 0913 1402 0400 0508 2000 0507,22,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,820,998,,,14400    CALIFA                       ST,,34.1776,-118.4465
220315305,08/17/2022 12:00:00 AM,08/17/2022 12:00:00 AM,1730,03,Southwest,0317,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,21,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,1600 W  ADAMS                        BL,,34.0349,-118.2959
220218559,10/16/2022 12:00:00 AM,10/16/2022 12:00:00 AM,0045,02,Rampart,0216,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 0601 0216,0,X,X,401,MINI-MART,,,IC,Invest Cont,740,,,,2200 W  SUNSET                       BL,,34.0779,-118.266
221509891,05/18/2022 12:00:00 AM,05/18/2022 12:00:00 AM,2200,15,N Hollywood,1538,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 0446 2000,42,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,11100    BURBANK                      BL,,34.1758,-118.3746
221011974,07/24/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1550,10,West Valley,1027,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0202 0400 1402 0416 0447 1414 1309,35,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,998,,,ANDASOL                      AV,VANOWEN                      ST,34.1939,-118.5121
220209794,05/03/2022 12:00:00 AM,05/03/2022 12:00:00 AM,0050,02,Rampart,0271,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 0401,27,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,900 S  LAKE                         ST,,34.0539,-118.2799
220815438,10/12/2022 12:00:00 AM,10/12/2022 12:00:00 AM,0230,08,West LA,0892,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385,27,M,W,101,STREET,,,IC,Invest Cont,331,,,,2400    BARRY                        AV,,34.0313,-118.4442
221517705,11/23/2022 12:00:00 AM,11/22/2022 12:00:00 AM,1850,15,N Hollywood,1508,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7500    CARTWRIGHT                   AV,,34.2066,-118.3638
221404234,01/05/2022 12:00:00 AM,01/05/2022 12:00:00 AM,1200,14,Pacific,1412,2,888,TRESPASSING,1501,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,888,,,,200    OCEAN FRONT                  WK,,33.9933,-118.4765
220122985,10/21/2022 12:00:00 AM,10/19/2022 12:00:00 AM,0900,01,Central,0162,1,330,BURGLARY FROM VEHICLE,1609 0344 1307 1822 0329 1414,66,F,W,503,HOTEL,,,IC,Invest Cont,330,,,,400 W  8TH                          ST,,34.0445,-118.2558
220208756,04/13/2022 12:00:00 AM,04/13/2022 12:00:00 AM,0900,02,Rampart,0241,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0419 0429 0416,25,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300 S  OCCIDENTAL                   BL,,34.0649,-118.2838
221412208,06/11/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1326,14,Pacific,1456,2,662,"BUNCO, GRAND THEFT",0344,30,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,11700    AVON                         WY,,33.9981,-118.4169
220816149,10/28/2022 12:00:00 AM,10/26/2022 12:00:00 AM,2200,08,West LA,0828,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822,47,M,O,104,DRIVEWAY,,,IC,Invest Cont,331,,,,600    WESTHOLME                    AV,,34.0696,-118.4389
220406261,03/10/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1258,04,Hollenbeck,0421,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,32,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,440,,,,2400    MANITOU                      AV,,34.0718,-118.2169
221611383,08/12/2022 12:00:00 AM,08/12/2022 12:00:00 AM,0630,16,Foothill,1675,1,210,ROBBERY,1822 2004 0344 0445 1402,0,X,X,151,TOW YARD*,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AA,Adult Arrest,210,998,,,9000    NORRIS                       AV,,34.2323,-118.3759
221305447,01/31/2022 12:00:00 AM,01/31/2022 12:00:00 AM,0930,13,Newton,1322,2,662,"BUNCO, GRAND THEFT",0800 1916 0344 0100 0701 1822,22,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,600 E  22ND                         ST,,34.0259,-118.2613
221010980,06/28/2022 12:00:00 AM,06/13/2022 12:00:00 AM,0830,10,West Valley,1041,1,330,BURGLARY FROM VEHICLE,1822 0344 1300,51,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,5800    VANALDEN                     AV,,34.1758,-118.5501
221713256,09/07/2022 12:00:00 AM,08/21/2022 12:00:00 AM,1100,17,Devonshire,1735,2,860,BATTERY WITH SEXUAL CONTACT,0522 1259 1251 1300 0551 0940 1822,16,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,17900    CHATSWORTH                   ST,,34.2684,-118.5149
220915361,10/24/2022 12:00:00 AM,10/23/2022 12:00:00 AM,2300,09,Van Nuys,0916,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 1402 2004,51,M,H,101,STREET,102,HAND GUN,AO,Adult Other,230,998,,,13900    VANOWEN                      ST,,34.1976,-118.4356
222016709,11/05/2022 12:00:00 AM,11/05/2022 12:00:00 AM,0145,20,Olympic,2031,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0553 0913 0602,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3900 W  8TH                          ST,,34.0599,-118.3139
221407895,02/25/2022 12:00:00 AM,01/15/2022 12:00:00 AM,0945,14,Pacific,1441,1,310,BURGLARY,0344,54,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,00    26TH                         AV,,33.9819,-118.4687
221912344,07/24/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1045,19,Mission,1912,2,623,BATTERY POLICE (SIMPLE),1817 0416 1271 0906 0913,46,M,H,514,GROUP HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,16300    FILBERT                      ST,,34.3173,-118.4847
221212072,05/17/2022 12:00:00 AM,05/17/2022 12:00:00 AM,2000,12,77th Street,1267,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 0358 1300 1302,45,F,H,101,STREET,,,IC,Invest Cont,745,,,,700 W  83RD                         ST,,33.9632,-118.2861
220707252,03/27/2022 12:00:00 AM,03/24/2022 12:00:00 AM,2330,07,Wilshire,0706,2,886,DISTURBING THE PEACE,1501,74,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,886,,,,6900    MELROSE                      AV,,34.0835,-118.3416
220222099,12/23/2022 12:00:00 AM,12/23/2022 12:00:00 AM,0440,02,Rampart,0238,1,310,BURGLARY,1601 0344 0325,0,M,W,202,LIQUOR STORE,,,IC,Invest Cont,310,,,,1300 W  TEMPLE                       ST,,34.0667,-118.2546
220512384,08/06/2022 12:00:00 AM,08/06/2022 12:00:00 AM,1800,05,Harbor,0562,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0400,56,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1100 W  17TH                         ST,,33.7288,-118.3012
221408458,03/30/2022 12:00:00 AM,03/27/2022 12:00:00 AM,0900,14,Pacific,1463,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,12900 W  JEFFERSON                    BL,,33.9805,-118.4111
220114918,06/24/2022 12:00:00 AM,06/24/2022 12:00:00 AM,1900,01,Central,0132,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 2048 0344 1218 1822 0910,19,M,W,901,MTA - RED LINE - CIVIC CENTER/GRAND PARK,,,IC,Invest Cont,440,,,,100 S  HILL                         ST,,34.0547,-118.2505
